9,9,10,10,10,10,10,9.7, ,10,10,10,10,9,10,9,9.73, ,8,9,9,10,10,10,10,9.36, ,
9,10,10,9,10,9,10,9.52, ,10,9,9,9,8,10,10,9.27, ,9,9,8,9,9,8,9,8.73, ,
8,9,8,8,7,8,9,8.09, ,10,9,8,8,7,9,9,8.55, ,9,7,7,7,9,8,8,7.82, ,
8,10,9,10,10,10,9,9.57, ,10,10,9,9,9,10,9,9.45, ,10,8,10,10,9,9,10,9.36, ,
8,10,10,9,10,10,9,9.48, ,9,9,9,9,8,9,9,8.82, ,9,9,10,10,9,9,7,9.09, ,
9,9,10,9,9,10,9,9.26, ,9,9,8,8,9,10,9,8.91, ,8,8,9,8,9,7,10,8.18, ,
9,7,6,9,6,7,8,7.43, ,7,9,7,8,8,7,9,7.64, ,6,5,5,7,10,5,8,6.27, ,
8,10,8,10,9,8,9,8.96, ,10,9,9,8,9,9,10,9.18, ,10,7,5,10,9,8,8,8.36, ,
8,9,9,9,9,8,9,8.7, ,10,9,8,9,10,9,9,9.18, ,8,8,8,8,10,7,8,8.0, ,
10,10,10,10,10,10,10,10.0, ,10,10,10,9,8,10,10,9.55, ,10,8,9,9,9,8,10,8.91, ,
7,8,9,8,5,6,9,7.17, ,8,9,7,8,7,8,9,7.82, ,7,5,5,8,9,5,7,6.45, ,
8,10,10,8,10,8,9,8.96, ,9,9,9,9,7,9,9,8.64, ,8,8,8,9,9,8,7,8.18, ,
10,9,9,9,8,9,10,9.04, ,10,9,10,10,8,10,9,9.45, ,9,8,9,8,10,9,8,8.64, ,
6,8,9,9,8,9,9,8.26, ,9,9,9,9,8,9,9,8.82, ,7,6,5,7,9,6,9,6.82, ,
9,10,10,8,9,8,9,8.91, ,7,9,6,8,10,6,9,7.64, ,7,7,7,9,9,6,8,7.45, ,
6,9,8,8,6,8,8,7.57, ,9,9,9,8,8,10,8,8.82, ,8,7,7,9,9,8,9,8.09, ,
8,9,9,8,9,10,9,8.87, ,9,9,8,9,9,10,9,9.0, ,9,8,8,9,10,7,7,8.27, ,
8,8,7,8,8,8,9,8.0, ,8,10,8,8,8,9,9,8.45, ,7,6,5,8,9,6,8,6.91, ,
8,10,9,10,9,9,10,9.3, ,10,9,8,9,7,10,9,8.82, ,8,8,8,8,9,8,10,8.27, ,
7,7,6,5,6,5,8,6.13, ,7,8,6,7,7,7,8,7.0, ,7,6,5,8,8,5,8,6.64, ,
9,10,10,8,7,6,9,8.22, ,9,9,7,7,9,8,9,8.27, ,6,5,5,6,9,5,8,6.0, ,
8,10,10,10,10,9,10,9.57, ,9,9,10,10,8,10,9,9.27, ,10,8,9,9,9,8,7,8.64, ,
9,10,9,10,9,8,9,9.17, ,10,9,9,9,8,10,9,9.18, ,8,7,6,9,8,8,9,7.91, ,
9,10,10,10,10,8,9,9.43, ,9,9,8,8,8,9,9,8.55, ,8,7,7,8,10,7,8,7.73, ,
8,8,8,9,7,9,9,8.26, ,8,9,7,8,9,9,9,8.36, ,7,6,5,8,9,7,8,7.09, ,
7,10,10,10,10,10,10,9.61, ,9,9,9,9,8,10,9,9.0, ,9,10,10,8,9,7,8,8.64, ,
9,9,10,9,10,8,10,9.17, ,9,10,8,9,8,9,9,8.73, ,9,8,8,10,9,9,9,8.91, ,
9,10,10,10,9,10,10,9.7, ,10,10,9,9,8,10,9,9.27, ,10,9,9,10,9,10,9,9.55, ,
7,8,8,7,7,8,8,7.52, ,6,8,7,7,8,6,9,7.09, ,6,6,7,7,9,6,7,6.64, ,
5,8,8,7,7,7,8,7.09, ,8,9,7,8,7,8,9,7.82, ,6,6,6,8,9,6,7,6.73, ,
8,10,10,10,9,10,9,9.48, ,10,10,8,9,9,9,9,9.09, ,9,8,10,9,9,8,7,8.55, ,
9,9,9,9,9,9,9,9.0, ,10,10,9,7,9,9,9,9.09, ,10,10,10,10,10,9,9,9.73, ,
10,9,10,8,7,9,9,8.7, ,9,9,8,9,9,8,10,8.73, ,6,6,6,9,8,5,8,6.73, ,
9,9,9,8,6,8,9,8.13, ,8,9,8,8,8,8,9,8.18, ,7,5,6,8,9,6,7,6.73, ,
8,9,8,10,10,9,10,9.22, ,10,9,9,9,8,9,9,9.0, ,9,8,7,9,9,8,9,8.45, ,
8,10,10,10,10,10,8,9.57, ,9,10,10,9,8,10,9,9.27, ,9,8,9,9,8,9,9,8.73, ,
7,9,9,9,6,7,8,7.78, ,7,9,8,7,7,8,8,7.64, ,8,5,6,7,8,8,8,7.09, ,
9,9,8,8,9,9,10,8.83, ,8,8,6,8,8,8,9,7.73, ,7,7,6,8,10,6,7,7.18, ,
9,8,9,8,9,7,9,8.3, ,9,9,8,8,8,8,9,8.36, ,6,7,8,9,8,8,7,7.55, ,
7,9,9,9,8,8,9,8.39, ,8,9,6,8,8,9,9,8.0, ,7,7,7,8,8,6,7,7.09, ,
8,8,9,9,9,10,10,8.96, ,10,9,8,8,8,10,9,8.91, ,8,9,9,10,8,8,7,8.55, ,
8,10,9,10,10,10,9,9.57, ,10,9,9,8,7,9,9,8.73, ,9,8,9,9,9,8,8,8.55, ,
9,10,9,9,9,9,8,9.09, ,8,9,9,10,8,8,9,8.55, ,8,9,9,9,9,5,8,8.0, ,
9,10,10,10,9,9,9,9.43, ,9,9,9,7,9,10,9,9.0, ,9,9,10,10,9,9,8,9.18, ,
10,9,9,9,10,10,9,9.48, ,10,10,9,10,8,10,10,9.45, ,7,7,7,8,9,9,9,7.91, ,
8,9,9,8,8,9,9,8.52, ,8,9,8,9,7,9,9,8.27, ,9,9,8,9,10,8,7,8.64, ,
8,9,7,9,8,8,9,8.35, ,9,10,8,8,8,9,8,8.55, ,8,9,10,7,8,8,6,8.0, ,
9,10,10,9,10,10,10,9.7, ,10,10,9,10,10,9,9,9.55, ,9,8,8,10,10,8,9,8.82, ,
7,9,8,10,10,9,9,9.0, ,9,8,8,8,8,9,9,8.45, ,8,8,8,9,8,8,7,8.09, ,
8,9,8,9,9,9,9,8.78, ,10,9,8,9,7,9,9,8.64, ,6,5,5,7,9,6,7,6.27, ,
9,10,10,10,10,10,10,9.87, ,10,10,10,9,9,10,9,9.64, ,10,9,8,9,9,9,9,9.09, ,
10,10,10,9,10,9,10,9.65, ,10,10,9,9,8,9,10,9.18, ,7,6,8,9,10,9,8,8.0, ,
8,10,10,8,9,9,9,8.96, ,8,9,6,8,9,8,9,8.0, ,8,7,7,8,9,7,7,7.55, ,
10,10,10,9,10,10,10,9.83, ,10,9,9,10,9,10,9,9.45, ,10,7,9,10,9,8,9,8.82, ,
9,10,10,10,10,10,10,9.87, ,10,10,9,9,10,10,9,9.64, ,8,8,8,10,10,9,10,8.91, ,
10,10,10,10,10,10,9,9.91, ,10,9,10,10,9,10,9,9.64, ,9,8,8,9,9,8,7,8.36, ,
10,10,10,10,10,10,9,9.91, ,10,9,10,9,9,10,9,9.55, ,8,9,9,9,9,8,7,8.45, ,
8,10,10,10,10,10,10,9.74, ,10,10,9,10,10,10,9,9.73, ,9,9,8,10,10,8,10,9.09, ,
10,10,10,10,10,10,9,9.91, ,10,10,10,9,9,10,9,9.64, ,10,9,7,10,10,9,8,9.18, ,
10,10,10,9,10,10,10,9.83, ,10,10,10,10,9,10,9,9.73, ,10,10,10,9,10,10,9,9.73, ,10,10,10,10,10,10,10.0, ,10,10,10,10,10,10.0, ,
8,8,9,9,7,10,9,8.52, ,9,9,8,9,8,10,9,8.82, ,8,7,9,7,10,8,9,8.0, ,10,9,9,9,10,10,9.44, ,10,9,10,10,10,9.76, ,
7,10,10,10,10,10,10,9.61, ,10,9,9,9,8,10,9,9.18, ,8,9,9,9,7,8,9,8.45, ,9,8,9,9,10,10,9.06, ,10,9,8,9,10,9.06, ,
7,7,8,8,7,7,9,7.43, ,7,8,7,8,9,6,9,7.55, ,7,6,8,6,8,6,7,6.64, ,7,6,6,6,10,8,6.94, ,9,6,6,8,10,7.47, ,
9,9,10,9,9,10,10,9.35, ,8,9,9,8,8,7,9,8.18, ,8,8,9,8,10,7,8,8.09, ,8,9,8,10,10,10,9.0, ,9,8,10,10,10,9.35, ,
9,8,7,8,7,7,9,7.78, ,8,10,7,7,8,8,9,8.0, ,8,7,7,6,9,8,8,7.45, ,7,6,6,9,9,8,7.17, ,9,8,7,8,10,8.18, ,
9,10,10,9,9,9,10,9.35, ,9,9,9,9,9,9,9,9.0, ,8,8,10,8,9,9,8,8.45, ,10,10,9,9,10,10,9.67, ,9,10,9,10,10,9.59, ,
9,9,9,8,9,8,10,8.74, ,8,9,9,9,8,6,9,8.09, ,8,8,7,8,9,7,8,7.82, ,9,9,9,8,10,9,9.0, ,8,8,8,9,10,8.47, ,
7,7,8,8,6,7,9,7.26, ,6,8,7,8,7,7,9,7.18, ,7,5,5,5,9,6,8,6.18, ,5,5,5,7,8,6,5.72, ,7,5,5,7,7,6.06, ,
8,9,10,8,8,10,9,8.78, ,9,9,9,9,8,9,9,8.82, ,9,8,9,7,9,8,8,8.18, ,8,8,8,9,10,9,8.5, ,10,9,7,10,9,8.94, ,
9,9,10,7,8,7,9,8.22, ,8,9,8,9,7,8,9,8.09, ,7,5,8,7,9,6,8,6.82, ,9,9,7,8,10,8,8.39, ,8,6,7,9,9,7.65, ,
10,10,10,9,8,10,9,9.39, ,9,9,9,9,8,9,9,8.82, ,8,7,9,9,10,9,10,8.64, ,9,8,8,10,10,10,8.94, ,9,8,8,10,10,8.88, ,
6,7,7,7,7,7,9,7.04, ,8,9,9,9,7,9,8,8.36, ,8,6,6,7,10,8,8,7.45, ,7,8,8,9,10,9,8.33, ,10,7,9,9,10,8.82, ,
7,6,7,6,7,7,8,6.74, ,7,8,7,8,7,7,9,7.36, ,7,5,5,6,9,6,7,6.27, ,6,6,6,8,9,8,6.89, ,9,6,5,7,8,6.76, ,
8,7,8,9,8,7,9,7.91, ,6,9,7,8,8,9,9,7.82, ,7,6,5,6,10,6,8,6.64, ,8,7,7,9,9,7,7.61, ,10,6,8,9,10,8.35, ,
9,7,7,8,6,7,9,7.43, ,8,9,7,8,7,5,9,7.27, ,7,5,5,6,9,5,8,6.18, ,7,6,6,6,5,6,6.06, ,7,6,7,7,7,6.76, ,
8,8,9,9,10,10,10,9.13, ,9,10,9,9,8,8,9,8.73, ,8,7,6,6,9,8,8,7.36, ,7,8,7,10,8,9,8.0, ,9,7,8,9,9,8.29, ,
7,8,6,9,8,8,10,8.04, ,9,9,9,8,7,9,8,8.45, ,8,6,5,7,8,7,8,7.0, ,6,7,7,9,6,9,7.28, ,8,8,6,7,9,7.41, ,
9,9,9,9,8,9,9,8.83, ,8,10,8,8,9,7,9,8.27, ,8,10,10,8,9,8,8,8.64, ,9,9,8,9,10,10,9.06, ,8,8,8,9,9,8.35, ,
9,10,10,9,9,9,10,9.35, ,9,9,10,10,10,9,9,9.45, ,10,9,9,9,9,9,9,9.18, ,10,9,10,10,10,10,9.78, ,10,9,8,10,10,9.29, ,
7,7,8,7,8,8,9,7.61, ,9,8,8,8,7,9,9,8.27, ,7,5,6,5,8,6,7,6.09, ,5,5,5,7,5,7,5.56, ,6,6,5,7,7,6.12, ,
10,10,10,8,8,9,10,9.13, ,10,9,9,9,7,9,9,8.82, ,8,9,9,7,10,6,8,7.91, ,10,9,10,9,10,8,9.33, ,9,8,7,10,10,8.65, ,
8,9,10,8,7,8,9,8.26, ,8,8,7,8,7,9,8,7.82, ,8,5,6,6,9,6,8,6.64, ,6,6,5,9,9,8,6.78, ,8,6,5,7,10,6.82, ,
8,9,9,10,8,10,9,9.04, ,9,9,8,8,8,9,9,8.55, ,7,8,8,7,10,7,8,7.64, ,7,8,7,10,10,10,8.39, ,9,9,6,8,10,8.18, ,
7,9,10,6,5,5,9,6.91, ,7,8,5,7,8,6,5,6.55, ,7,5,8,6,8,6,5,6.27, ,7,9,7,6,9,8,7.72, ,8,7,9,10,7,8.35, ,
6,7,8,7,6,6,9,6.78, ,7,8,7,8,7,6,8,7.09, ,7,5,5,5,8,6,7,6.0, ,5,6,5,9,8,6,6.17, ,7,6,6,6,6,6.18, ,
9,9,8,10,8,9,9,8.91, ,9,9,9,8,8,9,9,8.73, ,9,8,7,7,10,9,8,8.27, ,9,7,8,9,9,10,8.5, ,10,9,8,8,10,8.82, ,
9,9,9,10,9,9,9,9.17, ,10,9,10,9,7,10,9,9.18, ,8,8,8,8,9,9,9,8.36, ,9,8,7,9,10,10,8.61, ,10,8,8,8,10,8.59, ,
8,7,8,8,7,8,10,7.83, ,7,10,7,8,9,7,9,7.91, ,7,6,8,6,10,7,8,7.09, ,7,7,5,6,10,8,6.94, ,8,7,7,9,9,7.88, ,
7,8,7,9,8,9,9,8.22, ,9,9,9,8,8,10,8,8.82, ,8,5,5,6,9,7,8,6.73, ,8,7,7,10,8,9,7.94, ,9,7,8,8,10,8.18, ,
9,10,10,8,7,9,10,8.83, ,8,9,8,8,9,7,9,8.18, ,8,9,8,7,10,6,8,7.82, ,10,8,8,10,10,9,8.94, ,10,9,8,10,10,9.29, ,
6,8,8,5,5,5,7,6.09, ,8,9,6,8,7,8,8,7.55, ,7,5,5,5,9,6,7,6.09, ,6,6,7,9,8,9,7.28, ,6,6,5,7,7,6.12, ,
9,10,10,8,9,10,9,9.26, ,10,9,8,9,8,10,9,9.0, ,8,8,9,6,9,9,9,8.09, ,10,8,8,9,10,10,9.0, ,10,9,8,9,10,9.06, ,
9,10,10,9,10,10,10,9.7, ,9,10,10,10,10,10,9,9.73, ,8,8,10,8,9,8,7,8.18, ,10,9,8,10,10,10,9.33, ,10,8,9,9,10,9.06, ,
10,10,10,8,9,10,9,9.39, ,10,9,9,10,10,10,9,9.64, ,10,9,10,8,10,8,8,8.91, ,10,10,9,10,9,9,9.5, ,9,10,9,10,9,9.47, ,
8,10,10,8,9,10,8,9.04, ,10,9,9,9,8,9,10,9.09, ,8,8,10,7,10,8,8,8.18, ,8,9,9,9,10,9,8.94, ,7,8,8,10,9,8.41, ,
8,10,9,10,10,9,9,9.39, ,10,9,9,9,8,9,9,9.0, ,10,9,9,8,9,9,9,9.0, ,9,9,8,9,10,10,9.06, ,9,9,10,10,10,9.59, ,
8,8,9,10,9,9,10,8.96, ,9,8,9,9,8,8,8,8.45, ,8,8,8,8,9,7,9,8.0, ,8,8,7,9,10,9,8.28, ,9,8,7,9,9,8.29, ,
8,10,10,9,9,9,9,9.13, ,10,9,8,9,9,9,9,9.0, ,9,7,9,6,10,8,8,7.91, ,9,9,7,9,10,9,8.67, ,10,7,9,9,10,8.82, ,
8,8,8,7,6,6,9,7.22, ,7,9,7,8,7,7,8,7.36, ,7,8,8,5,7,6,6,6.64, ,9,6,6,6,9,6,6.83, ,10,8,7,10,10,8.82, ,
10,9,10,9,6,9,9,8.7, ,9,9,7,8,10,7,9,8.36, ,10,8,9,8,9,7,9,8.45, ,10,9,8,10,10,9,9.17, ,9,7,8,9,10,8.41, ,
9,8,8,8,9,7,9,8.22, ,7,9,7,7,8,8,9,7.73, ,8,7,5,6,9,6,8,6.91, ,6,8,8,10,9,10,8.33, ,8,6,7,8,9,7.41, ,
8,10,10,6,9,8,9,8.43, ,8,9,8,8,10,6,9,8.18, ,7,7,7,6,9,6,7,6.82, ,8,6,6,9,8,7,7.06, ,8,7,7,8,9,7.65, ,
8,10,10,9,9,9,10,9.22, ,9,10,10,9,10,10,9,9.64, ,9,9,9,7,9,9,7,8.45, ,9,8,9,10,10,9,9.0, ,8,10,9,9,10,9.18, ,
9,10,10,9,10,10,10,9.7, ,10,10,9,10,8,10,9,9.36, ,8,8,9,9,10,9,9,8.73, ,10,9,8,10,10,9,9.17, ,9,8,9,10,10,9.12, ,
9,10,10,10,10,10,10,9.87, ,10,9,10,10,8,10,9,9.45, ,9,10,10,9,9,9,9,9.27, ,10,10,10,10,10,10,10.0, ,10,10,9,9,10,9.53, ,
10,10,10,10,10,10,10,10.0, ,10,9,10,9,9,9,9,9.36, ,9,9,9,9,9,8,9,8.82, ,10,10,10,9,10,10,9.89, ,9,9,9,10,10,9.35, ,
9,10,10,10,10,10,9,9.78, ,10,10,9,10,9,10,9,9.55, ,9,8,10,9,10,9,9,9.0, ,8,9,8,10,10,10,9.0, ,8,8,7,9,10,8.24, ,
10,10,10,9,10,10,10,9.83, ,10,10,10,9,10,10,9,9.82, ,9,9,9,9,10,9,9,9.09, ,10,10,9,10,10,10,9.78, ,10,9,9,9,10,9.29, ,
9,10,10,10,10,10,10,9.87, ,9,9,10,10,9,10,10,9.55, ,9,9,10,10,9,10,9,9.45, ,10,9,9,10,10,10,9.56, ,10,9,10,9,10,9.53, ,
9,10,10,10,10,10,10,9.87, ,9,10,10,10,10,10,9,9.73, ,10,10,10,8,9,10,9,9.45, ,10,10,10,10,10,10,10.0, ,10,10,9,10,10,9.76, ,
10,10,10,9,10,10,10,9.83, ,10,9,10,9,9,10,9,9.55, ,9,8,10,9,10,9,9,9.0, ,10,9,9,9,10,10,9.44, ,10,9,9,10,10,9.53, ,
9,10,10,10,9,9,10,9.52, ,10,9,10,10,10,10,9,9.82, ,8,8,9,8,9,9,9,8.45, ,10,9,9,10,10,10,9.56, ,10,9,9,10,10,9.53, ,
9,10,10,9,9,10,9,9.43, ,7,9,8,9,7,9,9,8.09, ,8,9,10,7,9,6,8,7.91, ,9,9,10,8,10,8,9.06, ,10,9,8,7,10,8.59, ,7,9,8,9,9,9,8,8.44, ,9,7,10,8.4, ,
8,8,9,9,6,9,9,8.17, ,7,9,8,8,7,9,9,8.0, ,7,7,7,8,9,7,9,7.55, ,6,9,8,8,10,7,7.94, ,9,7,7,7,9,7.59, ,8,6,8,8,8,10,8,7.88, ,8,10,10,9.2, ,
7,6,6,8,5,7,8,6.65, ,6,9,6,8,6,7,8,6.82, ,5,5,7,6,8,5,8,5.91, ,8,6,6,8,10,6,7.0, ,6,5,5,8,9,6.35, ,6,6,5,6,7,10,6,6.44, ,5,8,10,7.2, ,
10,10,10,9,10,10,9,9.74, ,9,9,9,9,10,10,10,9.45, ,8,8,9,7,9,7,9,7.91, ,9,10,8,8,10,8,8.83, ,10,9,9,8,9,8.94, ,8,8,8,8,8,10,9,8.38, ,9,9,10,9.2, ,
8,8,8,8,6,8,10,7.83, ,9,9,6,9,8,8,9,8.09, ,7,7,7,5,9,6,5,6.45, ,6,8,6,8,6,6,6.67, ,8,6,8,7,9,7.41, ,8,8,6,7,9,8,9,7.75, ,8,10,10,9.2, ,
9,10,10,10,9,9,8,9.35, ,9,9,9,9,8,9,9,8.82, ,7,9,8,8,8,8,8,8.0, ,7,9,10,10,10,9,9.11, ,9,9,9,10,10,9.35, ,8,8,7,8,8,10,8,8.06, ,9,10,10,9.6, ,
9,10,10,10,10,10,10,9.87, ,10,10,10,10,9,10,9,9.73, ,9,8,8,10,9,9,9,8.91, ,9,10,10,9,10,10,9.72, ,10,10,10,10,10,10.0, ,10,10,10,10,10,10,10,10.0, ,10,10,10,10.0, ,
9,8,9,8,6,9,8,8.04, ,8,9,7,8,8,8,9,8.0, ,7,6,7,6,9,5,8,6.55, ,6,6,6,8,8,5,6.28, ,6,7,6,7,8,6.71, ,9,8,6,7,9,10,9,8.12, ,8,10,10,9.2, ,
10,10,10,10,9,7,9,9.22, ,9,9,9,9,9,8,10,8.91, ,9,8,9,8,10,6,8,8.09, ,9,9,8,10,10,9,9.0, ,10,7,8,8,9,8.24, ,8,9,9,9,7,10,9,8.75, ,9,10,10,9.6, ,
10,9,10,10,9,10,10,9.65, ,9,9,9,9,8,10,9,9.0, ,9,8,8,9,9,9,8,8.64, ,10,10,10,10,10,7,9.5, ,9,9,9,10,10,9.35, ,9,10,9,8,9,10,9,9.19, ,10,10,10,10.0, ,
10,10,10,10,10,10,10,10.0, ,10,10,10,9,9,10,9,9.64, ,10,10,10,10,8,9,9,9.55, ,9,10,10,10,10,10,9.83, ,10,9,8,8,10,8.82, ,9,9,7,8,9,10,7,8.38, ,10,10,10,10.0, ,
8,9,10,9,8,9,9,8.78, ,8,9,7,9,8,8,9,8.09, ,8,7,9,7,8,7,8,7.55, ,7,8,7,9,10,8,7.94, ,8,8,7,7,9,7.65, ,8,8,7,8,8,10,6,7.81, ,9,10,10,9.6, ,
10,8,10,10,9,9,10,9.3, ,9,9,8,9,8,9,9,8.64, ,8,7,8,9,8,7,8,7.82, ,8,9,9,10,10,8,8.89, ,10,8,9,9,10,9.06, ,8,10,9,9,9,9,6,8.69, ,9,9,10,9.2, ,
6,5,7,7,6,7,8,6.43, ,5,9,5,7,7,5,8,6.18, ,5,5,5,5,7,5,7,5.36, ,5,5,5,9,6,6,5.72, ,5,5,5,6,6,5.35, ,6,10,10,8.4, ,
