8,7,7,7,7,6,9,7.13, ,6,9,7,8,7,6,9,7.09, ,7,7,7,6,6,7,8,6.8, ,
8,7,7,7,6,5,8,6.7, ,5,8,5,5,7,7,8,6.27, ,8,8,6,5,5,7,8,6.5, ,
8,9,8,9,9,8,8,8.52, ,9,10,9,8,10,9,9,9.18, ,9,8,9,8,9,9,8,8.65, ,
5,5,6,5,5,5,8,5.35, ,5,9,5,7,7,6,8,6.36, ,
7,6,9,6,10,6,8,7.26, ,7,9,6,9,8,7,9,7.55, ,9,8,8,6,8,9,8,8.0, ,
8,8,8,8,9,9,8,8.35, ,8,9,9,8,7,9,9,8.36, ,10,8,10,7,9,9,9,8.9, ,
8,9,10,5,6,6,8,7.13, ,6,9,7,8,8,8,9,7.64, ,9,8,9,6,7,9,8,8.05, ,
8,7,6,7,8,8,8,7.48, ,6,9,8,8,6,7,8,7.18, ,7,8,8,6,5,8,7,7.05, ,
6,7,7,6,5,5,8,6.09, ,5,8,5,6,6,5,8,5.82, ,6,6,5,6,8,6.06, ,
7,7,9,7,6,6,7,6.83, ,8,9,8,8,10,9,9,8.73, ,8,9,7,6,6,7,7,7.0, ,
9,8,8,8,8,7,9,8.04, ,9,9,9,8,8,10,8,8.82, ,10,9,10,9,9,9,8,9.2, ,
9,8,10,8,6,6,9,7.7, ,9,9,8,8,7,8,9,8.18, ,8,7,8,6,6,8,9,7.4, ,
8,8,9,10,9,9,9,8.87, ,10,9,9,9,8,10,9,9.18, ,8,7,8,8,9,10,9,8.55, ,
7,9,10,9,9,8,10,8.74, ,9,7,8,8,8,8,9,8.18, ,8,7,6,8,9,9,8,7.85, ,
10,9,10,10,10,10,10,9.83, ,9,9,9,9,8,10,9,9.0, ,10,10,10,10,10,10,8,9.8, ,
8,9,10,8,6,8,9,8.09, ,8,9,5,7,7,7,8,7.09, ,7,9,8,5,8,8,8,7.55, ,
6,7,7,8,7,8,7,7.22, ,8,8,7,7,9,8,8,7.91, ,8,6,9,7,7,8,8,7.7, ,
10,10,10,9,10,9,9,9.57, ,10,10,9,9,9,10,10,9.55, ,10,10,10,7,9,10,9,9.3, ,
8,8,9,5,5,5,8,6.52, ,6,8,5,6,8,5,8,6.36, ,9,7,7,5,5,6,7,6.4, ,
8,9,10,9,10,10,10,9.39, ,8,9,9,8,7,9,9,8.36, ,9,9,9,8,9,10,10,9.15, ,
8,5,8,7,5,6,9,6.52, ,8,8,6,7,7,8,8,7.36, ,8,7,7,5,5,8,8,6.8, ,
8,7,8,7,5,6,9,6.87, ,7,9,7,8,8,8,9,7.82, ,9,9,9,7,8,8,9,8.35, ,
8,10,9,8,8,8,10,8.61, ,8,8,7,7,6,8,9,7.45, ,9,9,9,8,7,9,8,8.45, ,
8,8,8,9,9,7,8,8.17, ,9,9,9,7,8,8,8,8.36, ,9,9,9,8,10,9,10,9.1, ,
8,9,10,9,9,7,9,8.61, ,8,9,7,7,6,7,9,7.36, ,10,9,10,7,8,9,8,8.75, ,
8,7,6,8,7,6,9,7.22, ,7,9,8,8,8,8,8,7.91, ,8,7,8,8,6,8,8,7.6, ,
8,7,7,7,6,5,8,6.7, ,7,8,7,8,7,7,9,7.36, ,7,5,7,6,6,6,8,6.4, ,
8,7,9,9,5,7,8,7.39, ,8,9,8,7,7,8,8,7.82, ,9,8,8,6,9,9,8,8.15, ,
10,9,10,9,9,9,10,9.3, ,9,9,9,9,6,9,10,8.55, ,10,9,10,8,9,9,8,9.05, ,
7,7,6,8,8,8,9,7.61, ,9,10,9,8,7,8,9,8.45, ,10,7,8,8,6,8,8,7.8, ,
9,9,8,9,8,9,8,8.65, ,9,9,8,8,8,10,9,8.73, ,10,9,10,8,9,9,9,9.15, ,
8,9,9,9,10,10,9,9.22, ,9,9,7,7,7,9,9,8.09, ,9,7,9,7,7,8,8,7.9, ,
8,7,9,8,6,8,8,7.57, ,6,9,7,7,7,8,8,7.27, ,8,7,8,6,8,7,8,7.4, ,
8,8,7,8,6,7,9,7.48, ,8,9,5,7,7,8,8,7.27, ,8,6,7,5,6,7,7,6.55, ,
9,9,8,10,9,6,9,8.57, ,8,9,8,8,7,9,8,8.09, ,10,9,9,8,8,9,9,8.8, ,
7,8,7,8,7,5,9,7.17, ,8,9,7,8,6,8,8,7.55, ,8,7,7,7,7,8,9,7.5, ,
10,9,8,9,9,8,9,8.87, ,9,9,7,8,8,8,8,8.09, ,9,10,10,8,9,9,9,9.15, ,
8,7,7,6,6,5,9,6.61, ,6,9,6,7,7,5,8,6.55, ,8,7,7,5,6,8,7,6.85, ,
7,5,8,7,7,8,9,7.09, ,8,9,6,8,7,7,9,7.45, ,9,10,10,8,8,8,8,8.7, ,
9,9,8,8,8,7,9,8.22, ,8,9,7,8,8,8,9,8.0, ,9,7,9,7,7,9,8,8.1, ,
9,10,9,9,10,9,9,9.35, ,9,9,9,9,9,8,9,8.82, ,9,8,9,6,8,9,9,8.3, ,
9,10,10,10,10,10,9,9.78, ,10,9,9,9,10,10,10,9.64, ,10,10,10,10,10,10,10,10.0, ,
8,10,10,10,10,10,10,9.74, ,10,9,9,10,9,10,9,9.45, ,10,10,10,10,10,10,9,9.9, ,
9,9,10,10,9,9,10,9.35, ,10,10,8,9,9,9,9,9.09, ,10,9,10,9,9,10,9,9.5, ,
9,10,10,10,10,10,10,9.87, ,10,9,8,9,8,9,9,8.82, ,10,10,10,8,10,10,9,9.6, ,
9,9,10,9,9,9,10,9.17, ,9,10,9,9,10,10,8,9.36, ,10,9,10,10,10,10,10,9.9, ,
8,9,8,10,10,9,9,9.13, ,10,9,10,9,7,10,9,9.18, ,8,8,9,9,10,10,8,9.05, ,
8,10,9,10,10,9,8,9.3, ,9,9,9,9,9,9,9,9.0, ,9,8,9,8,9,9,10,8.85, ,
8,10,10,10,10,9,10,9.57, ,10,10,8,9,10,8,9,9.09, ,10,9,10,8,10,10,9,9.5, ,
8,6,8,6,6,5,8,6.43, ,5,9,5,7,7,5,9,6.27, ,6,5,6,8,7,7,9,6.85, ,5,8,8,6,7,6.69, ,6,5,7,7,7,9,6.58, ,
5,6,6,5,6,5,7,5.61, ,5,8,6,6,7,5,8,6.18, ,6,5,5,5,5,6,9,5.7, ,5,9,6,5,5,5.75, ,5,5,8,6,8,6.12, ,
8,7,8,5,5,8,8,6.78, ,5,8,5,8,7,5,10,6.36, ,6,6,6,6,5,6,8,6.05, ,6,9,7,5,5,6.25, ,5,5,6,7,6,8,5.95, ,
9,10,10,7,6,7,9,8.04, ,8,9,7,9,9,9,10,8.55, ,8,8,9,9,9,10,8,8.9, ,8,10,10,8,9,8.94, ,8,6,8,10,9,8,8.05, ,
8,8,9,8,8,8,9,8.17, ,9,9,8,8,8,9,9,8.55, ,7,8,8,9,8,8,8,8.05, ,7,8,7,5,6,6.56, ,7,7,8,7,7,8,7.26, ,
8,9,9,8,7,6,10,7.91, ,8,9,6,8,7,8,9,7.64, ,7,6,10,8,8,7,9,8.0, ,7,9,9,6,6,7.38, ,7,6,8,8,6,8,7.05, ,
9,9,8,9,8,9,8,8.65, ,8,9,7,9,7,9,9,8.09, ,9,9,10,10,10,10,10,9.8, ,9,10,10,9,10,9.56, ,7,7,8,9,8,9,7.84, ,
7,8,5,5,5,5,8,6.04, ,6,8,5,7,7,5,9,6.36, ,7,7,5,5,5,5,8,5.7, ,5,9,5,5,5,5.5, ,5,5,7,6,7,5.81, ,
8,8,8,7,7,8,9,7.74, ,7,9,6,6,9,5,9,7.09, ,6,8,7,6,5,6,10,6.65, ,6,9,6,6,6,6.38, ,5,6,8,6,7,7,6.37, ,
7,8,8,8,6,7,9,7.43, ,8,8,6,7,8,6,9,7.27, ,6,8,8,6,6,8,9,7.3, ,7,10,7,7,6,7.19, ,6,5,7,6,6,9,6.26, ,
9,8,8,9,9,7,8,8.3, ,7,9,8,8,7,8,9,7.82, ,8,8,8,10,9,8,10,8.65, ,8,9,9,9,10,8.94, ,8,8,9,8,8,8,8.16, ,
8,9,10,7,10,8,10,8.7, ,8,9,8,9,8,7,9,8.09, ,9,8,8,8,8,8,10,8.3, ,8,9,8,7,9,8.12, ,7,8,8,8,7,8,7.63, ,
9,9,8,5,7,7,8,7.43, ,8,9,8,8,9,8,9,8.36, ,8,7,9,8,8,9,9,8.4, ,9,9,8,6,7,7.81, ,6,8,8,9,8,8,7.74, ,
9,6,7,5,5,5,9,6.22, ,6,9,5,8,8,7,8,7.0, ,5,6,6,5,5,6,5,5.5, ,5,9,6,5,5,5.75, ,5,5,7,6,7,5.81, ,
9,10,10,5,6,6,8,7.43, ,7,9,6,8,8,6,9,7.27, ,9,8,7,6,7,8,9,7.55, ,6,8,6,5,7,6.25, ,5,5,7,7,8,8,6.42, ,
8,10,9,7,8,8,8,8.26, ,8,9,8,8,9,10,9,8.73, ,9,10,8,10,7,10,10,9.05, ,9,9,9,8,9,8.81, ,7,8,8,8,8,8,7.79, ,
7,7,9,5,5,5,8,6.22, ,5,9,6,7,7,5,8,6.36, ,6,5,5,5,5,5,8,5.4, ,5,9,6,5,5,5.75, ,5,6,5,6,8,5.81, ,
9,8,8,9,10,9,9,8.91, ,9,9,7,9,7,8,9,8.09, ,8,8,8,9,10,8,9,8.55, ,8,8,8,7,7,7.62, ,9,7,8,8,9,9,8.26, ,
9,10,10,9,8,9,10,9.17, ,8,9,9,8,8,8,9,8.36, ,7,8,8,9,9,9,10,8.6, ,8,9,10,10,10,9.38, ,9,6,7,9,7,7,7.53, ,
8,7,8,8,8,8,9,7.91, ,8,9,7,7,9,6,9,7.73, ,8,9,10,9,8,9,9,8.95, ,8,10,8,8,7,8.06, ,5,7,7,7,7,9,6.79, ,
8,9,9,9,9,7,10,8.61, ,8,9,8,9,9,7,9,8.27, ,8,10,9,8,7,8,9,8.35, ,9,9,10,9,9,9.25, ,7,8,8,10,7,8,7.95, ,
9,8,10,9,8,9,10,8.83, ,10,10,10,9,9,9,10,9.55, ,10,9,9,10,9,9,10,9.35, ,10,10,9,10,9,9.56, ,8,9,9,8,9,9,8.63, ,
8,8,9,7,8,8,8,7.91, ,7,9,8,9,7,8,9,7.91, ,7,7,10,8,8,9,10,8.6, ,9,9,9,9,7,8.62, ,6,6,8,8,8,9,7.26, ,
8,8,9,5,6,5,8,6.7, ,6,9,6,7,7,7,9,7.0, ,8,8,7,9,7,8,10,8.0, ,7,9,8,6,7,7.31, ,6,5,7,8,6,8,6.47, ,
8,8,9,8,7,8,9,8.0, ,9,8,8,8,8,10,9,8.64, ,7,8,10,9,8,6,8,8.05, ,7,10,10,9,9,8.88, ,8,7,7,7,6,8,7.16, ,
8,8,9,6,7,6,9,7.3, ,7,9,5,7,7,8,9,7.18, ,5,6,7,8,7,7,8,6.95, ,6,9,7,5,7,6.62, ,6,5,7,8,6,8,6.47, ,
8,8,10,5,5,5,8,6.61, ,6,9,6,8,7,8,9,7.27, ,5,6,5,5,5,5,8,5.4, ,5,8,8,5,5,6.12, ,5,5,6,7,6,8,5.95, ,
7,7,8,7,6,7,8,7.0, ,8,9,6,8,8,9,9,8.0, ,8,8,9,8,7,8,9,8.15, ,9,9,10,8,10,9.25, ,8,7,8,7,8,8,7.63, ,
8,8,9,6,7,7,8,7.39, ,7,9,5,8,7,5,9,6.73, ,6,7,8,6,6,8,9,7.2, ,7,8,8,8,6,7.38, ,6,5,7,9,8,9,7.05, ,
5,7,8,6,5,5,8,6.04, ,6,9,5,7,7,6,9,6.64, ,6,6,6,5,6,6,9,6.15, ,7,7,8,6,6,6.88, ,6,5,6,7,6,8,6.16, ,
8,6,7,9,8,8,8,7.74, ,7,8,8,8,8,8,9,7.91, ,6,6,7,10,10,7,9,7.9, ,7,7,10,9,9,8.5, ,9,7,8,8,6,8,7.68, ,
8,9,7,8,10,8,9,8.52, ,8,9,9,9,6,9,9,8.27, ,9,9,9,10,10,10,10,9.6, ,9,9,9,9,9,9.0, ,9,8,9,8,8,8,8.37, ,
6,7,7,7,5,7,9,6.7, ,8,9,6,7,7,6,8,7.09, ,7,7,6,5,7,6,8,6.4, ,7,8,6,6,7,6.69, ,6,5,7,7,6,8,6.32, ,
8,9,9,7,7,9,7,8.0, ,8,9,7,8,7,8,9,7.82, ,8,7,8,10,7,6,8,7.65, ,8,9,8,7,8,7.94, ,7,6,8,7,6,8,6.89, ,
10,10,9,8,10,10,9,9.48, ,8,9,8,9,8,9,9,8.45, ,9,9,9,10,9,9,10,9.25, ,9,10,10,10,10,9.75, ,8,9,9,8,8,9,8.47, ,
7,8,8,6,8,7,8,7.35, ,8,9,7,8,7,9,9,8.0, ,7,8,8,8,8,8,10,8.1, ,8,8,9,7,8,8.06, ,6,7,7,8,6,9,7.0, ,
10,10,10,9,8,9,9,9.22, ,8,9,9,9,9,9,9,8.82, ,9,9,9,9,8,10,10,9.15, ,8,9,10,7,7,8.25, ,8,7,8,9,7,9,7.89, ,
9,10,10,10,8,8,9,9.09, ,8,9,9,9,10,8,9,8.82, ,7,8,7,9,8,9,10,8.25, ,9,9,8,7,10,8.56, ,9,9,8,9,8,8,8.58, ,
9,10,10,10,9,9,9,9.43, ,9,9,9,8,10,10,9,9.27, ,9,10,9,10,10,8,10,9.3, ,9,9,9,10,10,9.38, ,9,8,8,9,8,8,8.37, ,
8,9,9,9,10,10,9,9.22, ,9,10,9,8,8,9,9,8.82, ,10,9,10,10,10,9,10,9.7, ,10,9,10,9,10,9.69, ,8,9,9,8,8,9,8.47, ,
9,10,9,9,10,10,9,9.52, ,8,10,9,10,7,10,9,8.82, ,9,9,9,10,9,10,9,9.35, ,10,10,10,10,10,10.0, ,9,7,8,7,7,8,7.68, ,
10,9,8,8,5,7,9,7.83, ,8,8,6,8,8,8,9,7.73, ,8,7,8,7,7,8,9,7.7, ,7,9,7,8,5,7.06, ,7,8,8,9,8,9,8.05, ,8,8,8,9,8,10,9,6,8.04, ,7,6,5,9,6.38, ,
8,9,10,8,7,7,9,8.09, ,9,9,8,9,9,10,10,9.09, ,7,7,8,7,7,8,8,7.5, ,9,9,7,10,8,8.5, ,7,8,8,9,9,9,8.21, ,9,10,8,9,9,10,10,6,8.71, ,8,8,5,8,7.08, ,
7,10,10,10,7,9,9,8.83, ,8,9,7,9,8,9,9,8.27, ,9,7,9,9,6,7,8,7.85, ,7,8,6,7,6,6.69, ,7,7,7,8,8,9,7.53, ,7,8,7,8,7,10,8,6,7.46, ,8,7,6,8,7.08, ,
8,6,8,8,5,6,9,6.87, ,6,9,7,9,8,7,9,7.55, ,8,6,7,6,6,7,7,6.7, ,6,8,5,6,5,5.81, ,5,7,6,7,6,8,6.37, ,8,8,7,9,6,10,8,6,7.67, ,7,6,5,8,6.23, ,
10,9,10,10,8,8,9,9.04, ,9,10,10,9,9,10,10,9.55, ,9,9,10,9,9,8,9,9.0, ,9,9,8,8,8,8.38, ,9,9,9,8,9,9,8.84, ,9,9,10,8,7,10,9,7,8.58, ,7,8,7,9,7.62, ,
8,9,9,7,7,8,9,8.0, ,9,9,9,9,8,9,10,8.91, ,7,6,9,9,6,8,8,7.75, ,9,8,7,8,6,7.62, ,8,8,6,9,8,9,7.95, ,7,9,8,9,8,8,9,6,7.88, ,8,7,7,8,7.38, ,
5,8,8,8,7,8,9,7.52, ,8,10,6,8,9,10,8,8.36, ,8,7,8,7,6,7,7,7.15, ,7,9,6,6,7,6.81, ,6,7,6,8,8,9,7.16, ,7,5,8,8,5,10,8,5,6.75, ,8,6,6,8,6.77, ,
9,9,9,7,6,7,9,7.78, ,7,8,6,8,7,6,8,6.91, ,7,7,8,8,7,9,9,7.95, ,7,9,7,6,6,6.88, ,6,8,9,8,9,10,8.11, ,8,9,8,9,9,9,9,6,8.21, ,8,6,5,8,6.46, ,
9,7,8,9,5,9,10,7.96, ,9,9,7,9,8,9,9,8.45, ,8,8,8,6,6,6,8,7.0, ,8,10,5,7,7,7.12, ,5,9,8,7,6,9,7.21, ,6,7,9,8,7,10,8,5,7.21, ,5,5,5,8,5.46, ,
8,8,9,7,5,6,9,7.13, ,7,8,6,9,9,7,9,7.64, ,8,7,9,6,6,8,7,7.4, ,6,9,5,6,7,6.31, ,7,7,7,8,7,8,7.26, ,6,7,7,8,6,10,9,5,6.96, ,7,5,5,8,5.92, ,
7,5,6,5,5,6,7,5.7, ,5,7,5,7,7,6,8,6.18, ,8,6,7,5,5,7,8,6.5, ,5,7,5,5,5,5.25, ,5,6,6,7,6,9,6.26, ,5,7,8,8,7,8,6,6,6.75, ,8,7,7,8,7.38, ,
7,5,6,6,5,6,8,5.96, ,5,8,5,8,7,6,9,6.45, ,5,5,5,5,5,5,7,5.2, ,6,8,5,5,5,5.62, ,5,8,6,7,6,9,6.68, ,5,6,7,8,6,10,7,5,6.46, ,6,5,5,8,5.69, ,
7,7,9,8,5,7,10,7.26, ,7,9,7,9,10,8,9,8.27, ,8,7,10,7,6,8,8,7.85, ,8,10,6,8,7,7.56, ,7,8,9,8,9,9,8.21, ,8,8,9,9,9,10,9,6,8.25, ,9,7,7,8,7.62, ,
9,6,8,8,7,7,8,7.43, ,7,8,8,8,8,9,8,8.0, ,7,7,8,7,6,7,8,7.15, ,8,9,6,7,6,7.06, ,7,8,8,8,8,8,7.79, ,8,9,8,9,7,9,9,6,8.04, ,8,6,7,8,7.08, ,
7,7,9,9,9,9,9,8.39, ,9,9,9,9,8,9,9,8.82, ,8,6,9,8,7,10,8,8.25, ,9,9,7,9,8,8.31, ,6,7,6,8,8,9,7.16, ,7,6,6,9,9,9,9,5,7.12, ,8,6,5,8,6.46, ,
7,10,10,9,6,9,9,8.48, ,6,9,6,8,7,8,8,7.18, ,6,6,7,8,6,8,8,7.1, ,7,9,5,5,6,6.19, ,7,7,8,7,9,9,7.68, ,7,10,8,7,8,10,8,6,7.88, ,9,9,7,10,8.54, ,
